system:index,EVI2,GVI,MSR,NDGI,RDVI,estimatefCOVER,.geo
8_3800,2.141398672792241,8.673076923076923,3.6194581867783953,0.3761814744801512,55.27697731766986,0.749,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3809,2.0375043133195305,6.634469696969697,2.999503937494217,0.35384615384615387,57.74346683140079,0.743,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3816,2.1065468549422337,7.203791469194313,3.385582439463809,0.4019933554817276,54.38368177581016,0.721,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3833,2.135614239859936,8.153846153846153,3.578234077974528,0.3920552677029361,56.50714960087373,0.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3839,2.1239807804309843,8.692105263157895,3.4984734895588456,0.35231316725978645,56.314127740580396,0.732,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3889,2.155400401988787,9.038235294117648,3.723048755039869,0.3793103448275862,54.591739229924386,0.741,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3898,2.1380892782644976,7.873711340206185,3.5959437971436365,0.40834845735027225,54.62116797658121,0.727,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3904,2.0505834699585304,6.496894409937888,3.0662324792542868,0.37606837606837606,54.89953893249013,0.743,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_3981,2.1234969690947034,8.566489361702128,3.4953159142088475,0.3574007220216607,55.646854810771885,0.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4021,2.093236951727518,8.430809399477807,3.3038444352784087,0.32525951557093424,55.3800751053673,0.73,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4034,2.102123261931604,8.128019323671497,3.3577459481644545,0.35073409461663946,56.761078302436296,0.745,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4056,2.1152829190904283,8.73228346456693,3.4411039455656907,0.3391915641476274,56.394037577856125,0.735,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4067,2.092062804026393,7.584112149532711,3.2967792074749362,0.3652312599681021,55.83815506500707,0.739,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4079,2.0555583717747252,7.0607476635514015,3.0923798474156796,0.3501577287066246,53.65099145427098,0.742,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4099,2.1240720073754185,7.5080831408775985,3.4990841558875334,0.408130081300813,56.322927089082015,0.751,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4110,2.073283200908059,6.997849462365592,3.188371142841651,0.37370753323485967,55.93507747732002,0.737,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4176,2.1554316330435737,9.036474164133738,3.7234321007939566,0.37945492662473795,53.69726196026186,0.724,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4181,2.124708322530464,7.30843373493976,3.503593336567642,0.4188034188034188,54.49726006268034,0.743,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4193,2.0843983232798284,7.741772151898735,3.251885938194205,0.34812286689419797,54.037440774785715,0.743,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4232,2.1302631578947366,8.37465564738292,3.541392124034482,0.375,54.20812946826731,0.724,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4238,2.1322546773577704,7.419282511210762,3.5547619425817594,0.4226475279106858,56.96747931220927,0.751,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4240,2.148201330108827,7.783783783783784,3.6689164147374576,0.425569176882662,55.78327230310119,0.721,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4243,2.098845428840716,7.771561771561771,3.3376260788592647,0.3640699523052464,56.59835204715502,0.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4250,2.0491803278688527,6.585416666666666,3.058954683434141,0.369472182596291,55.03259238627609,0.719,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4267,2.1137852822580645,8.017857142857142,3.431578600102777,0.3706293706293706,55.04439661694262,0.745,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4325,2.0578454218856197,6.5576519916142555,3.1043628485458448,0.38060781476121563,54.87227426827332,0.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4338,2.067765895565797,7.057494866529774,3.1576848861277114,0.3641456582633053,57.381656834518466,0.735,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4347,2.0290617961022424,6.566239316239316,2.9583003414243785,0.34870317002881845,54.01143583006048,0.721,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4399,2.1214652049122478,8.038095238095238,3.4815907984393317,0.3793103448275862,57.138913692573624,0.727,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4456,2.121390689451974,7.376884422110553,3.481555237793861,0.41134751773049644,53.54897357959881,0.734,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4544,2.115467781461727,6.794117647058823,3.4423014928290816,0.43373493975903615,56.41160213842095,0.737,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4603,2.061111600846262,7.350840336134453,3.1215506168406426,0.3408450704225352,57.663134353202615,0.728,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4604,2.092062804026393,8.004901960784315,3.2967792074749362,0.3443163097199341,55.83815506500707,0.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4619,2.1141459923664123,8.7265625,3.433722446978623,0.33797909407665505,56.58436010875441,0.739,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4627,2.076921136283364,7.022988505747126,3.2090065384374418,0.37658227848101267,54.23194268389048,0.722,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4639,2.0067806471825627,7.113924050632912,2.853494628181133,0.2933151432469304,55.98540135100951,0.72,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4683,2.091097580179518,8.207650273224044,3.2913052264373,0.3333333333333333,53.46683292914516,0.718,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4686,2.0392049772036476,7.700712589073634,3.008215247923221,0.29738058551617874,55.06759706690685,0.73,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4709,2.1308460325801364,8.090666666666667,3.5453939389898936,0.3888888888888889,54.262971366814035,0.739,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4744,2.120572175292855,7.597752808988764,3.475646725621387,0.39937106918238996,57.35265130662599,0.751,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4751,2.112635594778452,8.226190476190476,3.4238791880777066,0.3592233009708738,57.61511390560643,0.723,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4760,2.1082199157935966,7.256818181818181,3.3959604280641997,0.4012738853503185,55.73149682440268,0.744,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4762,2.1096410793817135,7.468827930174564,3.4051917422189795,0.3923611111111111,53.90087305873606,0.724,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4772,2.135348226018397,8.989159891598916,3.5763721240936928,0.3541284403669725,56.48081850170441,0.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4779,2.156002567943505,8.782608695652174,3.7276837222347523,0.3911290322580645,54.294255103703414,0.746,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4817,2.1451523823869056,7.741463414634147,3.6465429564121252,0.4236111111111111,55.81570627221935,0.75,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4818,2.1530973919483682,8.093333333333334,3.7056197405716014,0.41776937618147447,54.540052108066575,0.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4849,2.1027757836803063,8.004854368932039,3.3618391792500817,0.357495881383855,56.24900056019206,0.742,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4870,2.0548438174751693,8.155778894472363,3.0884711482747718,0.2922077922077922,55.12914079397132,0.731,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4879,2.0741005480104837,7.626168224299066,3.19296462910819,0.34169278996865204,55.74233208122359,0.734,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4892,2.1157101092475767,8.445652173913043,3.4440972086577943,0.35294117647058826,54.607029866523355,0.728,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4893,2.1244015770205578,7.7162471395881,3.5011818778929986,0.3984,57.27451901060298,0.747,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4914,2.0294830371567043,6.988372093023256,2.960420622465411,0.325115562403698,53.20246670084187,0.719,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4915,2.0957619433971266,8.641558441558441,3.318942733083907,0.3184931506849315,56.17385667156206,0.73,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4948,2.043893838158872,6.98936170212766,3.031800001911213,0.340941512125535,55.81709791334676,0.742,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4972,2.0952790519877675,8.384810126582279,3.316032982209194,0.32996632996632996,56.129796182217206,0.737,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4973,2.1007800162702783,6.822784810126582,3.3495249564680942,0.41492537313432837,56.20819029054134,0.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4975,2.1210550273113493,7.591240875912408,3.479118216792229,0.40034071550255534,55.10375969336588,0.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_4991,2.1249742427364513,7.186320754716981,3.505357434658774,0.42521008403361343,54.681946940942574,0.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5134,2.1339150227617605,8.353562005277045,3.566502072316467,0.3806921675774135,55.37253012881709,0.746,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5139,2.149887864440568,7.819512195121952,3.681362143132222,0.4260869565217391,56.12309599672966,0.751,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5178,2.136950904392765,8.72829131652661,3.587862775681597,0.367816091954023,54.844635377460946,0.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5202,2.0533194712609535,6.827050997782705,3.080556750766544,0.36048265460030166,54.24060064088049,0.732,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5247,2.083130299191112,8.479057591623036,3.2443992947335114,0.31046312178387653,55.31982081106454,0.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5261,2.098033620421293,7.293689320388349,3.332981107127664,0.3872053872053872,53.92415665304255,0.72,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5273,2.110449340017477,7.876146788990825,3.4099020602394927,0.3732283464566929,57.549365476080055,0.721,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5292,2.101669195751138,8.090673575129534,3.355177099449294,0.3520140105078809,54.69058508971479,0.72,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5315,2.0690448791714613,7.5560538116591935,3.164787455015507,0.33933933933933935,56.60360664684822,0.729,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5328,2.1430722193913003,8.134117647058824,3.631146058175524,0.40264026402640263,58.06249232519679,0.75,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5344,2.1451621099705256,7.941919191919192,3.6466615343313036,0.4142857142857143,55.4800641390139,0.736,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5388,2.139063489743215,8.549222797927461,3.6025979670156953,0.37857142857142856,56.52764008221331,0.743,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5444,1.9691012436428905,6.285714285714286,2.690973810694527,0.3031026252983294,56.4080898411887,0.745,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5470,2.0620855248113426,7.477876106194691,3.12687667747791,0.3353028064992615,56.629618834640475,0.739,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5486,2.1133984969339297,8.24401913875598,3.428793650416504,0.359349593495935,57.54325375486149,0.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5497,2.104354753053638,7.32089552238806,3.3719887596248133,0.3934142114384749,53.43033910021194,0.72,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5517,2.084716759462635,8.11873350923483,3.253732577125217,0.3298245614035088,54.06488753998033,0.72,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5534,2.0092541940189643,7.179653679653679,2.8648103308287505,0.2923076923076923,55.529280492938966,0.721,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5538,2.0994382292216835,8.053921568627452,3.3413061140064984,0.3509933774834437,56.084777913661014,0.749,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5557,2.0811001754044045,8.002487562189055,3.232710902501896,0.33112582781456956,55.278526748616535,0.722,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5561,2.0942035859975334,7.115217391304348,3.309540497951329,0.3918305597579425,56.31233257647347,0.737,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5566,2.1256360851736575,7.701923076923077,3.5096650265496874,0.4006734006734007,55.85131280152242,0.736,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5614,2.0219985958343085,6.863829787234042,2.924283374069717,0.323943661971831,55.08662800867243,0.734,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5623,2.09259885913178,7.553738317757009,3.299988254623376,0.36741214057507987,55.746178652078086,0.741,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5634,2.1394500561167225,8.051413881748072,3.60552313787413,0.4018018018018018,55.253011753553764,0.751,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5636,2.061775258696896,6.711670480549199,3.125554753024376,0.3763779527559055,53.10320774346631,0.732,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5690,2.081032412965186,7.78468899521531,3.232280132735925,0.3418940609951846,55.68086086530144,0.736,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5702,2.0905203828774113,7.708133971291867,3.2876378559573314,0.35714285714285715,55.55950666281067,0.738,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5709,2.0642525010567847,7.848341232227488,3.1386519987759876,0.31875,55.92943066557086,0.736,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5724,2.049985448195576,6.806941431670282,3.0631483251201415,0.35787923416789397,54.72478837480339,0.723,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5750,2.0967154115985607,8.676616915422885,3.32457201083796,0.3180327868852459,57.51720942627047,0.739,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5769,2.14126424756346,8.01657458563536,3.6188021535170063,0.4058252427184466,53.22032492454952,0.722,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5840,2.0356498820918296,6.945031712473573,2.990454712631046,0.3342736248236953,55.72952242307713,0.731,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5854,2.0680030449124587,6.706013363028953,3.1593268686170846,0.38366718027734975,53.88613779994383,0.721,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5881,2.1067553035487343,8.596306068601583,3.3867284214305133,0.3345070422535211,55.74356941011439,0.731,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5882,2.0951777961546414,7.44088669950739,3.315669125408017,0.376271186440678,53.96761236809885,0.733,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5889,2.112962210483543,7.430288461538462,3.426305318315685,0.3983193277310924,54.815786803696454,0.744,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5893,2.140357229061067,9.032345013477089,3.611786142978816,0.358974358974359,56.81931394117862,0.75,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5951,2.085879158180584,7.197478991596638,3.2601452098845556,0.37771345875542695,57.46226016448601,0.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5972,2.0856451124785638,8.286472148541113,3.2590957224576433,0.32280701754385965,54.42733317592555,0.721,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5975,2.1377284595300265,8.719895287958115,3.5931025363136526,0.36917562724014336,56.71737051629187,0.743,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5980,2.0873928293063133,7.150561797752809,3.2692072628611424,0.38198757763975155,55.42023084045015,0.732,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5982,2.0323580519419524,6.481781376518219,2.9742762605123207,0.35714285714285715,55.22437231612437,0.74,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_5993,2.068518162598501,7.620283018867925,3.1620037099354668,0.3354330708661417,55.390108764933885,0.749,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6002,2.105541150484971,6.80801687763713,3.379059922301681,0.42128935532233885,56.21621624291116,0.74,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6081,2.102182342413999,7.11590909090909,3.3582887526027725,0.4012738853503185,55.177984764399305,0.728,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6107,2.120217685803709,7.888372093023255,3.473306518023159,0.38486312399355876,57.318084587957884,0.725,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6174,2.160549746350554,7.956410256410257,3.76254324723862,0.4338235294117647,55.29024793139183,0.732,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6185,2.1438953488372094,7.665847665847666,3.6374667180450593,0.425569176882662,55.35474375752871,0.746,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6193,2.1487128609472093,8.151193633952255,3.672841002856259,0.4093457943925234,54.80580512084981,0.731,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6227,2.1275873309067204,7.76063829787234,3.5232319561561893,0.40037243947858475,53.30112419837334,0.722,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6233,2.163197495606327,8.523121387283236,3.7835075461887215,0.4122448979591837,53.73191453074499,0.72,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6240,2.1043297455968686,7.899509803921569,3.371558797018459,0.36454849498327757,55.66678681357609,0.744,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6261,2.084553440702782,7.715662650602409,3.252646234992984,0.34959349593495936,55.30748354827068,0.734,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6274,2.1569090728213287,8.50523560209424,3.7342982845310435,0.40441176470588236,56.32651458874224,0.733,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6280,2.0935869672211833,7.384615384615385,3.305953682217455,0.37720706260032105,55.269439061955026,0.751,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6295,2.117702670763413,7.616438356164384,3.4568102825604816,0.39490445859872614,56.924756043885715,0.747,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6395,2.1361199615637485,8.02798982188295,3.5819300344109015,0.398576512455516,55.42324006600034,0.735,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_6433,2.1037147313200055,7.407158836689039,3.3676243121380867,0.38819875776397517,56.62376328804123,0.734,"{""type"":""MultiPoint"",""coordinates"":[]}"
