system:index,GVI,MSR,NDGI,RDVI,SGI,estimateLAI,.geo
7_1849,4.094292803970223,2.054802478363893,0.29373996789727125,38.447025621580956,9.331818181818182,2.709,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1917,5.253561253561253,2.3046025494679765,0.2717391304347826,40.736315645305034,10.92039800995025,2.593,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1963,5.477203647416413,2.1855327729626404,0.22077922077922077,39.703304818346105,10.147619047619047,2.682,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_1964,5.6893939393939394,2.5516595718460566,0.3069306930693069,45.614689465874974,12.614285714285714,2.804,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2013,4.61503416856492,2.401877415935448,0.34662576687116564,43.517416015191934,11.572769953051644,2.746,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2014,5.157099697885196,2.7108314796377195,0.38204592901878914,40.4237617293508,13.77027027027027,2.614,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2030,4.172259507829978,2.0471528616479016,0.28448275862068967,40.7656563159382,9.285140562248996,2.748,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2040,6.182156133828996,2.7970923675572066,0.3349875930521092,39.55710761452003,14.417910447761194,2.607,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2057,4.880281690140845,2.4956418859948952,0.3502377179080824,44.181778147729666,12.21951219512195,2.594,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2090,4.55,2.0471578729467885,0.25177809388335703,41.89609981009684,9.285171102661597,2.748,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2097,4.793103448275862,2.3296087482230785,0.313588850174216,40.72097513620811,11.086294416243655,2.641,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2108,4.902702702702703,2.6492565230100924,0.3857677902621723,41.687161342356305,13.317073170731707,2.71,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2130,5.1020408163265305,2.5833630568986465,0.3557312252964427,40.63383019145954,12.840490797546012,2.636,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2132,4.9670588235294115,2.327797440930001,0.2996941896024465,43.873272210612996,11.074235807860262,2.757,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2142,4.672645739910314,2.4627332162634503,0.3576864535768645,44.294135602146426,11.990521327014218,2.636,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2153,4.877551020408164,2.440293074485975,0.33636363636363636,44.757654079713745,11.835616438356164,2.658,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2162,4.549180327868853,2.214946012392031,0.30133333333333334,44.88262282498463,10.335877862595419,2.796,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2165,6.756756756756757,2.7222536740250662,0.28217821782178215,40.16271454645488,13.855172413793104,2.647,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2184,5.251322751322752,2.269909431820351,0.2621035058430718,42.137931405776136,10.692307692307692,2.807,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2212,5.437346437346437,2.6940267098835835,0.3589315525876461,45.786877184766155,13.645833333333334,2.657,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2222,5.31767955801105,2.2168954427510945,0.241852487135506,41.254046246864526,10.34841628959276,2.652,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2223,5.039156626506024,2.5510650364477643,0.35234215885947046,39.682869470213696,12.61006289308176,2.644,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2244,5.489795918367347,2.6688305303349,0.3493975903614458,45.04754166299481,13.46031746031746,2.816,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2260,5.8522727272727275,2.691492739267923,0.33081285444234404,43.92497290262049,13.627118644067796,2.612,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2278,4.051612903225807,2.305386724023202,0.36764705882352944,42.14396617020498,10.925581395348837,2.708,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2283,4.362976406533575,1.9699992461931803,0.24379232505643342,45.67760686591364,8.82089552238806,2.597,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2287,5.103969754253308,2.2807519463277517,0.2762364294330519,49.30529283341186,10.763333333333334,2.779,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2303,6.05338078291815,2.530638583178891,0.2772727272727273,39.398377308165635,12.465408805031446,2.684,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2360,4.799086757990867,2.563705936241092,0.3730407523510972,44.703402114200905,12.7,2.617,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2372,5.3229461756373935,2.6234530167653456,0.34990439770554493,42.07287203411482,13.129411764705882,2.764,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2378,4.94,2.4175686212421366,0.32575757575757575,40.014402590939575,11.679775280898877,2.643,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2389,5.407624633431085,2.305298776207682,0.26062846580406657,40.6458602305131,10.925,2.79,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2394,4.382252559726963,2.1845689032706543,0.30657748049052397,48.29756550857232,10.141479099678456,2.646,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2419,5.2754820936639115,2.7970674893906406,0.3934740882917466,42.95336761907471,14.417721518987342,2.72,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2429,5.446236559139785,2.9081818471404928,0.4064272211720227,44.33496850664634,15.273885350318471,2.597,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2433,4.058098591549296,2.1102091044495177,0.3132947976878613,45.75264726615498,9.673400673400673,2.697,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2459,4.992021276595745,2.207439981180741,0.2638655462184874,40.90973962415924,10.287671232876713,2.656,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2466,5.602076124567474,2.860861302870125,0.38609112709832133,39.44855643883633,14.90625,2.781,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2489,5.4021739130434785,2.3211387424822343,0.265474552957359,47.2522838734572,11.02996254681648,2.687,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2526,4.859719438877756,2.309276486095295,0.3028720626631854,47.03575854881702,10.95131086142322,2.745,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2546,5.133333333333334,2.7055827184913968,0.3824884792626728,47.02741229962355,13.73134328358209,2.643,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2554,5.104956268221574,2.196034127843672,0.2518248175182482,39.39693829831738,10.214634146341464,2.602,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2561,4.934010152284264,2.3607567585795564,0.31114808652246256,42.24152185893333,11.294685990338165,2.637,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2574,4.583535108958838,2.5498018108304104,0.3859060402684564,42.553721394254104,12.601092896174864,2.641,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2600,5.455307262569832,2.6236282671076814,0.3408239700374532,42.811454862815026,13.130681818181818,2.705,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2605,6.731481481481482,2.751404231466554,0.2908366533864542,44.92478909648212,14.073033707865168,2.627,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2651,6.07887323943662,2.8908295024155803,0.362763915547025,45.34472086516444,15.13855421686747,2.809,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2664,4.761670761670762,2.5039245013263,0.3612040133779264,42.7731342020166,12.277486910994764,2.674,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2675,5.020253164556962,2.318020382586469,0.29296235679214405,42.44931668800258,11.00925925925926,2.732,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2701,5.228395061728395,2.6557131192964287,0.3642105263157895,40.08801404967837,13.364238410596027,2.639,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2715,5.528052805280528,2.607375485687183,0.33186813186813185,39.56498190859222,13.013157894736842,2.745,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2778,4.057620817843866,2.1628589077902665,0.32839506172839505,44.7646740645222,10.003676470588236,2.803,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2804,5.021231422505308,2.590391216971918,0.36324167872648333,47.321779186124374,12.89090909090909,2.791,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2823,6.059880239520958,2.7243238628365978,0.3253968253968254,43.51698344441243,13.870588235294118,2.739,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2835,5.825153374233129,2.5061114756319447,0.2859960552268245,41.67091915124255,12.292817679558011,2.631,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2845,5.781609195402299,2.360337189733812,0.2495511669658887,42.43833710465858,11.291866028708133,2.625,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2860,5.104294478527607,2.3818311029966295,0.304,39.03796909962517,11.436781609195402,2.624,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2908,5.491525423728813,2.7663225014840647,0.37209302325581395,46.516506380570526,14.185185185185185,2.727,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2916,6.284829721362229,2.896234741553738,0.3514644351464435,43.8898323575064,15.180645161290322,2.774,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2934,4.673596673596673,2.0160680805755473,0.23175416133162613,44.134466191125156,9.096666666666666,2.777,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2939,5.091397849462366,2.5679597921854005,0.3527272727272727,42.235719170074766,12.730337078651685,2.722,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2957,4.747851002865329,2.207363323226648,0.28308823529411764,38.60187757472959,10.287179487179488,2.693,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2959,4.357630979498861,2.1636230240497794,0.3026706231454006,41.621971131433305,10.008510638297873,2.613,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_2996,5.160891089108911,2.8839217918038056,0.4200351493848858,45.11133343095295,15.084848484848484,2.815,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3052,6.630102040816326,2.7561270700067824,0.2980132450331126,49.10323187510885,14.108490566037736,2.629,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3066,5.119140625,2.315566687029587,0.2848180677540778,48.714018393714916,10.992982456140352,2.646,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3102,4.6107660455486545,2.01561929486194,0.23687580025608196,43.97829493661521,9.093959731543624,2.735,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3115,4.153374233128834,2.0721657258668533,0.29365079365079366,42.67688448471668,9.438202247191011,2.646,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3150,4.482328482328482,2.0364913502725015,0.2542372881355932,43.48487454346507,9.22027972027972,2.599,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3159,5.1037234042553195,2.4218684477152808,0.3146853146853147,42.05576863680268,11.709183673469388,2.592,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3168,4.806521739130435,2.1807898771255294,0.27071823204419887,44.42956257565896,10.117424242424242,2.614,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3214,4.351543942992874,2.123018852528232,0.29141104294478526,40.57003248990422,9.753246753246753,2.648,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3228,5.082949308755761,2.425395354310701,0.3171471927162367,45.11851757618208,11.733333333333333,2.616,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3272,5.9480519480519485,2.9096949095440023,0.375,41.885390829169545,15.285714285714286,2.775,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3303,4.867102396514161,2.4596081987544323,0.34210526315789475,45.68803833779238,11.96888888888889,2.755,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3328,4.1759465478841875,2.1514479103459623,0.31478770131771594,41.32339704187606,9.931623931623932,2.807,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3348,4.39,2.3251180815739847,0.3445378151260504,40.44373714305009,11.056410256410256,2.613,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3391,4.738095238095238,2.6464437091689663,0.3970893970893971,39.160812342797556,13.296551724137931,2.643,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3392,5.517341040462428,2.4450574817601494,0.291044776119403,41.761936074653875,11.868421052631579,2.596,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3428,5.8509933774834435,2.3532916988224133,0.24279835390946503,39.712822866731415,11.244565217391305,2.74,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3429,4.51063829787234,2.438965544791753,0.36429608127721336,44.735849056603776,11.826484018264841,2.79,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3459,4.4369565217391305,2.371673444772168,0.35294117647058826,43.728140966489214,11.368181818181819,2.787,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3504,5.0471464019851116,2.535171268472844,0.34782608695652173,43.7011298915645,12.497435897435897,2.705,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3543,4.809756097560975,2.290482142068656,0.30158730158730157,42.38401000827134,10.827272727272728,2.611,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3610,5.988549618320611,2.7674657861236645,0.340153452685422,38.44426126861844,14.193798449612403,2.624,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3615,6.534722222222222,2.572772856249462,0.2576419213973799,41.34491152973615,12.764705882352942,2.758,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3618,5.844011142061281,2.586624366385437,0.3054545454545455,44.035295511161124,12.863874345549739,2.663,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3634,4.968674698795181,2.6790649798125417,0.3879598662207358,44.47875221379575,13.53551912568306,2.758,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3664,6.230769230769231,2.557224501468266,0.2727272727272727,39.391641352585246,12.653846153846153,2.77,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3686,5.732937685459941,2.4024301039470157,0.26454033771106944,41.75330330302018,11.576530612244898,2.675,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3691,4.223913043478261,2.016997303159671,0.27071823204419887,41.418968283062,9.102272727272727,2.694,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3712,6.064676616915423,2.6344603898765215,0.30307941653160453,47.49235445403356,13.209302325581396,2.803,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3730,4.852731591448931,2.3240528507019995,0.30745341614906835,43.23226837278486,11.04932735426009,2.739,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3759,5.151162790697675,2.438201426658905,0.3154875717017208,40.43321506106448,11.82122905027933,2.681,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3789,6.006472491909385,2.737344235614893,0.33189655172413796,41.73035362650433,13.96774193548387,2.617,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3792,6.518072289156627,2.586917810801259,0.2623574144486692,44.384280012946675,12.8659793814433,2.681,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3809,3.9584775086505193,1.9926994503290838,0.2873051224944321,45.10612442635535,8.95625,2.626,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3824,4.956521739130435,2.1517510598399765,0.25028312570781425,49.15379263293641,9.933534743202417,2.659,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3843,5.170212765957447,2.5605611395418135,0.34525939177101966,42.71437905654461,12.6775956284153,2.774,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3845,4.163179916317992,2.200103732758508,0.32962447844228093,42.787382007577705,10.240663900414937,2.614,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3853,5.221183800623053,2.685788112955687,0.3717948717948718,39.9539146831379,13.585034013605442,2.697,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3860,4.607329842931938,2.4027016293495937,0.3474426807760141,40.5688441173896,11.578378378378378,2.597,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3886,5.467236467236467,2.581181195787522,0.32954545454545453,42.31089808128192,12.824858757062147,2.615,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3923,4.590336134453781,2.4088249201513037,0.350354609929078,45.23917217370293,11.620087336244541,2.681,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3949,5.746621621621622,3.0458438500535823,0.41626794258373206,40.73200549722949,16.368852459016395,2.739,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_3962,4.841013824884793,2.587202294904558,0.375594294770206,44.73054187332312,12.868020304568528,2.813,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4004,4.160965794768612,2.1530715921330232,0.3165562913907285,43.42023358272409,9.94186046511628,2.758,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4032,5.33993399339934,2.6910856770301748,0.36486486486486486,39.19906172791864,13.624113475177305,2.63,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4054,5.201005025125628,2.495400088999572,0.32666666666666666,43.8535014339218,12.217821782178218,2.642,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4062,4.950588235294117,2.4702819975986303,0.33858267716535434,44.31030429609692,12.042857142857143,2.63,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4064,4.673228346456693,2.415847800229393,0.3456953642384106,47.106174655091515,11.668016194331983,2.781,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4083,5.256559766763848,2.3345420951692843,0.2798507462686567,40.3819356495739,11.119170984455959,2.65,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4100,4.908823529411765,2.4176355215469565,0.328125,39.335196452583276,11.680232558139535,2.636,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4109,6.257950530035336,3.0215952489598816,0.3804878048780488,41.26234271318888,16.173228346456693,2.754,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4128,5.690721649484536,2.742618634673364,0.35348837209302325,39.585968440993256,14.007194244604317,2.633,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4142,5.126614987080103,2.290362292858469,0.27722772277227725,42.28558906378203,10.826484018264841,2.663,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_4170,4.653465346534653,2.5720829408501773,0.38593481989708406,42.41504130359928,12.759776536312849,2.7,"{""type"":""MultiPoint"",""coordinates"":[]}"
